TRAIN,/content/drive/MyDrive/IOT9/trainjpg/802b6ced-b3b6-4922-b31c-da6c78d83a5f_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/80429c3f-895b-4aa2-8e15-6fea86099058_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8048ce61-5c54-48f1-b59f-c2dd0d01cd92_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/804d0609-6e34-41f9-aecb-b9b01e36b3fb_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/804eaade-9f3e-4d13-a000-6cd4b8e63a88_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/80546b38-8499-428c-bc48-f4346bf3b860_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8056f7c2-db6c-4ae7-96cd-47882d05c3e9_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8063413d-e157-41a0-a9ee-6ddcbc408dff_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/80673b4b-389c-4964-b8ca-5044ba140797_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/806a34e0-e441-45fe-b6f3-ed39dc86a328_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/806e8818-c0b5-4412-82f5-af78237a3088_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/807440bc-1f32-4c46-92f1-67aa7eb6a6fe_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/809ba49b-221c-4948-93b4-2d8c88760b42_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/809d40cb-40a8-46a0-a57e-04eedafdeb2e_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/80afda0b-221b-493a-b4c5-a81ebfd71e34_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/80b91f41-71e1-44d3-ad73-63a995a69728_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/80eebce1-ee0b-4861-8f30-2a7aa52d3daf_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/80fa25dc-1bba-42ec-8bb8-0742bff4fdfc_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8110f8ce-be45-4891-9c2e-ebc92daf5a25_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8119450f-6d8f-4fc9-9d8d-082afbeaf047_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/811b4002-68d3-4fd3-beaa-8659dbcbcfbf_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/811bda76-c99e-4768-bc95-d9a13e23bb7b_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/811e185e-36f4-4d05-8f78-5190e4a4b585_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/813d176c-f375-4df4-bf9b-1a3b82f1dcb6_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/813de72e-7bb4-4ba7-b473-1a58ed9ddf81_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8140655f-4912-4f01-92c9-222a62ce812a_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/81476a0f-d139-4b3e-9c9b-7304b5532801_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8158a266-22d7-4435-8af7-f023204fef5e_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8158d051-5f03-4d25-a562-d0768caa519f_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/815ecbab-5ba1-4aa9-9f5c-d8ec1381e3ce_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8165b559-c0b5-4121-a8fb-f8db25c78536_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/817568e2-5fcb-4618-a0cf-e8095e5d7a98_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/817b6c1e-b8e2-4532-89b3-155ad1ef037a_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/819bd5db-82ba-46ff-be1d-b00f12fd795e_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/81b97b3d-d595-4fb5-991f-bc4abffefde1_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/81c0e5ac-836c-42c5-947c-2ed0f425bf35_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/81c71bad-7abe-4196-a232-0103bea6bba9_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/81c7f054-0142-44b4-b619-065ab6be8072_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/81d2c3d3-d552-49fb-a98d-a67695a68d7e_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/81d4e7e2-d26f-4b01-9c08-6f610803ccd7_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/81d9cb5f-154b-4166-a719-75fb050adb70_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/820bb298-99ac-445e-ac99-cf9a69bc6973_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/824fd0d3-1856-4301-b6aa-d2f88c3a8db9_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/82576854-be86-4dcd-b6b0-20ff07d3a34e_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/826067fe-4047-4ac0-a60f-1d625b05edb3_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/82620435-7929-4b8d-9df4-df958992edf6_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8274cd9e-6390-493d-b052-aed56c219075_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8278e548-a3b4-4178-9fdf-763fa60439ad_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/827b809f-3e15-4d55-85fd-9760c01aa1a3_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8281bfbb-21dc-45dc-adea-0d5b27b2259e_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/828c75ba-cf25-4134-b4df-808a9ad56f83_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/829fed11-7f50-4344-9e35-48b0484dd774_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/82a6e023-97a4-4e8c-95c4-df4c1ec666ed_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/82b69826-ddd0-45d7-8e46-53cfea9cb321_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/82ba0502-bab9-47fb-b6d6-74ca3d4827c7_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/82c637b3-17c2-4596-9046-488c6373f082_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/82d1d4fb-1c0a-49c1-a01e-9c5d89a5841e_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/82d88579-96ff-4261-9e39-1177dd9acc16_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/82dc7cb9-78ea-4ac9-882d-162862f24bd7_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/82e125b7-d3a7-4a6f-9f2c-1d1078de0501_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/82e12e45-b566-4a00-bebd-209d517f2772_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/82e1bb30-6108-47e4-bd77-bf93bfd13162_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/82f8a91b-54bf-47a5-8486-066f6cdbf11b_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/83018b84-74ad-418a-94f0-04e90b2adf22_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8301f1c2-5ce8-42b4-9985-078c24da0158_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8315399b-e948-4e8d-875b-82052b2a92d4_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/831b3055-b102-41c7-bb88-e70914415fbc_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/832822f8-5b1d-472f-850c-fe099f752196_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/832a65d8-4454-4ab8-9aca-b64a7d73da8c_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/832b0e32-5a3f-4c37-b721-b8b7cad3b169_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/833306af-dd09-4ae4-83b7-45b1f062df56_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/833c432a-7a37-491a-8680-082366f3da36_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/833db2cc-9d0b-43c1-83ee-078d41703250_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/83432086-2f06-48e3-bfbc-cc13e8a3d36e_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/834af456-310a-4a6f-9ce7-ad1cef02244f_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/83537631-3ee8-4a9b-8857-037b02ad43fe_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8358f34c-84df-4b8a-8124-3c7651b7b0d1_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8368982e-2e0a-4f4c-baae-74e5c13fa479_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8370b9a5-3a7d-472b-a973-f8432c6f320d_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8371652f-664b-454c-80d9-e8c33d937b20_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8386975d-55f0-4e5d-8c7a-1689f6a53fd0_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8388cb06-b6a7-4325-9a08-e739207fd236_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8388d5c6-6b13-4358-a54d-1300841bae5a_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/838c0646-d65f-40c5-b961-13fc7f68ac37_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/83974b57-c6ec-4a52-8154-f7296d2b25de_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/839cd782-4e18-4803-9e48-01882498b8e5_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/83a2ba27-8c90-4484-91c6-a85a08cc3067_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/83c52340-78eb-482b-9ed5-ae8164d7a28f_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/83cd0675-f8f6-4965-80d2-402bd0c70be2_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/83e477b1-02f0-4bc3-8216-2d8255d5cb1a_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/83efab3f-623c-41b3-af30-7e2a869a273d_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/841b953b-e94d-4ec4-ad5d-293fa8a43fbb_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/841c30c2-0957-41b1-829a-86ae3322ceee_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/84253157-b528-4e67-8e88-18b76d243c44_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8430a739-0ffa-4451-8107-4217fca028b7_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/843bcc4e-dfdd-478a-9036-83958192ac04_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/843dfafc-b3eb-46c8-8758-cb53fb3929fe_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/84422941-bd9f-42fb-bf0f-5943fee22897_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/84445c29-8af9-4ca8-bd14-5cd8d6c8fe63_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/844b0784-2bad-46e8-9646-8f7766fb45b0_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/84519b9f-ab52-40ba-9025-b47d44d62f02_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/845707b8-dbf6-4b34-b742-8caeee733786_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/845cbc93-1752-4ff7-9bf9-fce63f370d99_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/84776767-aec3-443d-8aa8-1f8fdf4cba79_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/84795e70-56dc-41d6-b5ab-b43214d9a1e5_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/84908a90-a6d0-4024-b5fd-27edb4b89c12_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/849ef46f-811a-4d83-85ef-230f611ae349_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/84b369b0-946b-42c5-96a1-d4df8ee344ba_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/84be9015-e4ad-44de-b3b8-497bec4b7c34_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/84c4229c-8db0-43a6-9bb5-187638c16be8_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/84ec6923-6bac-4919-83d4-9bef3e32c498_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8508791b-3e90-4cec-bea7-309a4dea97ff_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/851437f4-8a70-4392-af6d-4f59c54551ec_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/85165ef9-3811-475e-8ae6-80591c415af0_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/851bf4fe-ee54-408d-bf51-b169f8bbed1c_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8536ce73-0aef-4a6e-87b9-3f31cc422dc8_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/853eea44-570c-471f-8b63-8b36d1292b5b_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/855c6ed2-0b2d-45bf-89b8-8827d33ce879_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8574d2f6-20c8-475f-95ea-f88bd6b1726f_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/858a6a19-2b13-41e2-8752-311796e236ad_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/85a64dad-f0fc-42cf-b398-e7d7530b9e3e_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/85b9029b-4b08-4c3b-b9cf-7dfb68c3808b_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/85c648d7-2d7b-4818-a403-5d7cabbb63c1_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/85d68a3a-84fc-4ebf-a1a2-f23f8b9b3475_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/85e1f015-b09f-4db6-b8d9-8d710eb7db13_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/85e3cc3f-e57f-4f13-9d5c-58d8928310b6_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/85f0b221-a598-4120-be91-61320b381da0_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/85f0f80c-78af-4f59-a6b5-d0b3dca6e611_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/85fea102-ad26-4fdf-ae43-373c64aff441_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/860061d3-ca08-4c3f-bfd6-cb221fdc8b5b_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/86174105-7cb7-4cef-a3a9-5e484fac4934_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/861b2915-e0b4-4e30-8864-cff02e51821f_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8635a205-36b4-4a6c-a1ac-0619fba425ef_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/863b3728-f03e-4240-bfa3-845e65b3da13_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/866a5bdb-e715-4c27-a51b-132c644c51c3_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/867e4146-cef9-41d7-b4b0-5475333d7603_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/86884558-de29-493a-9b92-d9ddfa209ea0_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/868c687b-7ec4-4536-80f0-ff4bf81ebac7_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/86909b18-399a-4159-b7ca-8ba3f459ab09_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8692a9ba-7068-434c-b3af-18d943992c24_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/86986f9c-d801-462d-a5d0-008fb3224562_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/86992858-f699-4c26-a06b-a21f860e21be_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/869e8034-305b-426b-bb31-0fa0a37632a7_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/86cdd86a-d112-4309-9794-709f6423da9c_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/86d2c536-245e-43e8-9a6a-9f9b0c04f29a_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/86e906bb-655c-4299-9058-8fdbf5fa57ef_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/86f1d255-7a29-4d2d-ba0d-268485db2cff_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/86f9106f-a36f-4784-b96b-acf12301c8ac_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/86fab303-6d74-450c-9a3e-d29ed14f3b01_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/870ac467-3996-44a9-a4cc-d1124e8f5a12_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8713d2ec-37f1-4314-8001-ad9558384e99_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/872d4e9f-c1dc-4ee7-893a-4aa75491ddf7_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/8757ad8e-bc3e-4d69-b4f4-0d57e32e7638_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/875e006b-2536-49b7-a3c0-0d338bca405e_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87679fa6-214a-4612-bff3-1b43085e07bb_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/876b3d2b-f292-4b1e-a28b-16665fed2b2e_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87710f19-7084-4286-88a3-85967096a18a_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87941473-a4e8-426f-ae90-7165b94ec3e5_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87a68cfa-97e7-4853-8686-6808f4515197_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87a73d9f-e54e-45b1-94ed-bb6d34415876_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87b20b22-6a70-4dfa-a1fd-49aa06c1e289_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87b55145-dbf3-49a6-96ae-7d060cb0bf61_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87bf2655-28ea-4143-a17b-100c4cf20524_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87c17ae5-15fb-47db-a762-cdfdfff7d30e_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87c19d73-55c2-4bf4-acd5-2ce1084f8ac3_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87ca16e5-9088-4f63-ac3d-384e2534504b_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87cf9a09-eb69-4082-9f92-6abf79622510_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87d783e3-ce92-465d-a82a-47613216b952_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/87e9a0d5-0f37-432b-98d5-008a5ec70749_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/880678fb-151b-4b68-b5ff-f3edda94eef5_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/880d8959-1a9b-4398-b728-58313aa33a18_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/881ceda8-fb8e-42bc-99bf-b5dbbf42e18d_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/881e015b-bc41-4dde-9d96-d871698f8c1e_5R.jpg,5,0,0,1,0,1,1,0,1
